Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,22.09,-33.43,18:22:42:676,666.00,12.18
21.85,-32.20,18:22:43:512,666.00,12.74
21.70,-31.66,18:22:43:709,666.00,13.20
21.21,-30.15,18:22:44:045,666.00,12.72
20.38,-28.60,18:22:45:319,666.00,13.44
20.39,-29.87,18:22:45:681,666.00,13.80
20.40,-29.77,18:22:45:875,666.00,14.39
20.29,-29.76,18:22:46:051,666.00,14.66
20.56,-30.19,18:22:46:177,666.00,14.67
20.24,-29.81,18:22:46:306,666.00,14.18
20.23,-29.53,18:22:46:426,666.00,13.89
20.12,-30.16,18:22:46:545,666.00,14.56
20.24,-30.57,18:22:46:669,666.00,14.87
20.49,-31.02,18:22:46:800,666.00,15.00
20.41,-31.04,18:22:46:923,666.00,15.28
20.43,-30.99,18:22:47:046,666.00,14.90
20.02,-31.36,18:22:47:171,666.00,15.27
20.06,-31.08,18:22:47:317,666.00,15.31
19.89,-30.74,18:22:47:447,666.00,15.35
20.19,-30.75,18:22:47:571,666.00,15.35
21.84,-29.18,18:22:47:691,666.00,16.42
27.03,-24.85,18:22:47:833,666.00,16.46
38.63,-17.24,18:22:47:971,666.00,12.81
46.18,-15.91,18:22:48:096,666.00,18.20
56.68,-14.05,18:22:48:223,666.00,20.63
65.73,-12.98,18:22:48:355,666.00,15.59
73.83,-11.24,18:22:48:488,666.00,15.70
82.28,-10.00,18:22:48:616,666.00,16.53
91.95,-9.03,18:22:48:743,666.00,17.07
101.31,-5.89,18:22:48:879,666.00,21.70
110.64,-3.50,18:22:49:005,666.00,20.07
120.23,-0.91,18:22:49:136,666.00,10.57
125.29,0.16,18:22:49:274,666.00,15.70
133.35,3.29,18:22:49:410,666.00,20.14
