3.35,82.50,18-07-51-438,3.12,-9.41
3.35,82.24,18-07-51-537,3.80,-10.05
3.35,82.09,18-07-51-643,3.84,-10.25
3.35,81.48,18-07-51-746,4.83,-11.47
3.35,80.14,18-07-51-864,7.24,-14.37
3.35,79.40,18-07-51-960,7.59,-15.38
3.35,79.11,18-07-52-060,7.40,-15.55
3.35,78.96,18-07-52-171,7.22,-15.61
3.35,78.83,18-07-52-275,7.28,-15.80
3.35,78.87,18-07-52-378,7.35,-15.84
3.35,78.97,18-07-52-477,7.32,-15.73
3.35,78.96,18-07-52-583,7.36,-15.77
3.35,78.97,18-07-52-698,7.35,-15.76
3.35,79.00,18-07-52-823,7.37,-15.73
3.35,78.93,18-07-52-932,7.19,-15.69
3.35,78.95,18-07-53-069,6.91,-15.50
3.35,79.08,18-07-53-185,7.00,-15.40
3.35,79.21,18-07-53-296,6.74,-15.13
3.35,79.35,18-07-53-408,6.66,-14.97
3.35,79.43,18-07-53-525,6.65,-14.88
3.35,79.60,18-07-53-639,6.61,-14.68
3.35,79.58,18-07-53-747,6.83,-14.76
3.35,79.41,18-07-53-855,7.25,-15.14
3.35,76.10,18-07-53-970,12.51,-21.69
3.35,72.76,18-07-54-083,15.92,-27.80
9.36,69.27,18-07-54-198,18.26,-33.52
18.07,67.00,18-07-54-312,20.50,-37.12
22.81,65.78,18-07-54-418,21.70,-38.72
24.95,64.48,18-07-54-533,23.36,-41.01
26.47,63.59,18-07-54-626,24.66,-42.54
30.25,62.33,18-07-54-734,28.77,-45.70
37.21,60.10,18-07-54-851,37.07,-51.41
43.65,59.96,18-07-54-967,44.36,-51.68
47.14,58.84,18-07-55-087,51.12,-55.86
50.21,59.06,18-07-55-196,56.73,-56.82
52.05,59.51,18-07-55-313,61.37,-57.73
54.14,59.53,18-07-55-417,66.16,-58.84
55.30,59.38,18-07-55-531,69.03,-60.24
55.51,59.33,18-07-55-654,69.83,-61.07
55.38,59.33,18-07-55-772,69.81,-61.48
54.61,59.30,18-07-55-885,68.53,-61.88
53.47,59.43,18-07-56-000,66.21,-61.34
53.04,58.36,18-07-56-098,65.25,-65.18
50.03,57.25,18-07-56-216,59.84,-68.27
46.30,57.62,18-07-56-313,53.04,-64.82
44.89,57.81,18-07-56-422,50.31,-63.02
43.54,57.92,18-07-56-526,47.67,-61.32
39.35,57.72,18-07-56-631,40.73,-58.80
34.70,58.49,18-07-56-745,32.39,-52.83
30.23,59.42,18-07-56-846,24.51,-46.66
27.25,62.51,18-07-56-967,17.81,-38.51
25.35,63.81,18-07-57-066,14.98,-35.61
25.00,64.23,18-07-57-175,14.20,-34.73
24.73,64.23,18-07-57-284,13.95,-34.64
26.27,63.95,18-07-57-393,15.17,-35.30
27.30,63.35,18-07-57-499,16.27,-36.41
27.86,62.32,18-07-57-624,17.95,-38.79
27.92,60.30,18-07-57-727,20.17,-43.28
30.01,59.44,18-07-57-847,22.13,-45.30
33.71,58.25,18-07-57-945,26.45,-48.69
37.97,57.53,18-07-58-067,31.36,-50.99
42.77,55.97,18-07-58-194,38.94,-56.45
43.93,55.44,18-07-58-317,41.21,-58.79
45.44,55.47,18-07-58-439,43.36,-59.38
50.59,55.00,18-07-58-559,51.47,-61.72
53.71,54.65,18-07-58-677,57.73,-64.70
55.13,54.69,18-07-58-797,61.65,-67.66
55.82,54.79,18-07-58-902,64.13,-70.38
56.33,55.22,18-07-59-019,65.71,-70.33
56.75,55.38,18-07-59-134,66.97,-70.94
56.85,55.54,18-07-59-246,67.55,-71.52
55.88,54.78,18-07-59-374,66.26,-75.73
55.17,54.18,18-07-59-480,64.45,-78.63
52.40,54.50,18-07-59-596,58.91,-74.03
47.42,54.99,18-07-59-701,50.19,-69.27
43.26,55.40,18-07-59-814,43.49,-65.53
39.70,55.80,18-07-59-918,37.11,-60.57
37.16,56.36,18-08-00-039,32.19,-56.08
35.89,56.84,18-08-00-164,29.73,-53.50
32.08,57.23,18-08-00-298,24.84,-50.63
30.19,59.57,18-08-00-400,20.52,-44.13
27.73,60.84,18-08-00-515,17.26,-40.84
27.84,61.82,18-08-00-626,16.02,-38.58
28.15,62.38,18-08-00-743,15.40,-37.37
28.16,62.62,18-08-00-846,15.07,-36.89
28.11,62.73,18-08-00-945,14.93,-36.71
27.96,62.70,18-08-01-072,14.92,-36.78
27.45,62.82,18-08-01-182,14.55,-36.52
27.00,62.97,18-08-01-305,14.25,-36.24
26.38,62.94,18-08-01-430,14.22,-36.42
26.66,62.69,18-08-01-550,15.23,-37.23
28.94,61.63,18-08-01-668,18.63,-40.25
33.69,60.30,18-08-01-785,25.08,-44.64
39.54,59.57,18-08-01-902,34.20,-49.20
40.86,59.21,18-08-02-010,37.18,-51.37
42.00,58.62,18-08-02-117,39.73,-53.72
47.42,58.09,18-08-02-232,50.82,-59.85
50.86,57.87,18-08-02-327,58.30,-63.82
53.89,57.94,18-08-02-434,65.07,-66.33
55.06,58.17,18-08-02-557,67.90,-66.84
57.28,58.47,18-08-02-665,72.50,-66.14
58.43,58.37,18-08-02-779,75.05,-66.70
59.69,57.85,18-08-02-894,77.50,-68.27
60.00,57.44,18-08-03-001,78.15,-70.25
59.98,57.19,18-08-03-117,78.11,-71.54
