Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,8.98,2.56,21:35:01:405,-0.03,70.96
9.25,-4.57,21:35:01:964,-0.06,71.61
8.13,1.61,21:35:02:216,-2.54,69.39
7.62,7.91,21:35:02:568,-7.50,76.10
7.81,5.79,21:35:02:746,-6.75,74.36
6.83,3.38,21:35:02:907,-9.36,76.32
7.71,5.47,21:35:03:044,-7.60,73.07
8.07,4.44,21:35:03:187,-7.45,73.82
8.07,9.83,21:35:03:313,-6.91,70.84
8.17,10.19,21:35:03:439,-7.51,71.74
8.47,12.93,21:35:03:564,-9.30,75.33
7.64,8.15,21:35:03:694,-8.17,74.49
8.52,15.56,21:35:03:825,-9.29,74.94
8.76,12.69,21:35:03:948,-8.76,74.06
8.76,11.09,21:35:04:080,-8.98,75.54
9.30,16.33,21:35:04:209,-6.60,72.63
9.03,17.81,21:35:04:340,-6.45,69.72
8.88,15.18,21:35:04:461,-9.00,74.89
8.85,11.92,21:35:04:819,-6.49,68.78
8.22,9.82,21:35:04:946,-9.98,75.74
8.76,5.42,21:35:05:072,-9.56,75.86
8.63,6.36,21:35:05:202,-5.02,73.24
8.95,6.03,21:35:05:379,-4.21,68.30
8.97,6.95,21:35:05:502,-10.08,76.11
7.82,5.76,21:35:05:625,-8.68,72.19
8.36,8.55,21:35:05:753,-5.71,70.39
8.45,7.96,21:35:05:902,-9.74,75.88
8.61,5.32,21:35:06:035,-9.68,75.87
8.38,8.65,21:35:06:163,-10.88,77.40
8.35,7.57,21:35:06:291,-10.05,75.70
8.57,6.07,21:35:06:421,-4.53,67.71
8.85,5.09,21:35:06:545,-9.67,76.04
9.06,4.94,21:35:06:671,-9.51,75.53
8.91,5.00,21:35:06:796,-9.67,75.78
8.57,3.14,21:35:06:926,-9.98,76.41
8.47,2.80,21:35:07:056,-10.03,76.52
8.85,-0.66,21:35:07:181,-9.70,76.52
8.26,2.55,21:35:07:327,-8.83,72.66
8.65,3.48,21:35:07:454,-9.81,76.24
8.31,3.44,21:35:07:579,-10.01,76.66
