Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,14.73,7.49,18:36:30:675,24.12,63.67
13.51,12.98,18:36:31:231,10.35,70.35
13.46,14.00,18:36:31:429,7.25,75.74
13.70,15.69,18:36:31:765,12.16,69.88
13.16,15.43,18:36:31:956,10.15,68.81
13.45,10.69,18:36:32:107,13.66,79.90
14.00,7.71,18:36:32:238,12.31,71.56
13.97,7.61,18:36:32:392,12.19,82.34
14.43,7.83,18:36:32:511,12.21,82.62
14.43,8.21,18:36:32:623,11.83,83.74
14.62,6.61,18:36:32:745,12.35,83.76
14.07,8.08,18:36:32:853,11.64,72.58
14.20,7.28,18:36:32:974,12.37,83.13
14.33,6.27,18:36:33:088,16.88,74.71
14.72,4.07,18:36:33:211,17.51,75.95
13.27,13.89,18:36:33:326,10.06,82.36
13.31,9.95,18:36:33:437,26.01,64.73
13.91,6.48,18:36:33:556,25.55,63.61
14.11,5.66,18:36:33:675,16.90,74.06
14.36,5.13,18:36:33:804,18.06,73.19
13.89,6.48,18:36:33:921,13.91,80.77
13.06,3.18,18:36:34:053,15.67,73.79
12.65,7.76,18:36:34:180,17.49,65.91
12.57,10.60,18:36:34:297,11.17,83.80
12.98,11.53,18:36:34:424,12.77,83.18
12.66,14.31,18:36:34:544,15.71,68.18
12.66,15.80,18:36:34:662,13.18,81.02
13.15,12.52,18:36:34:787,5.12,70.89
13.52,9.95,18:36:34:907,14.72,80.04
13.94,7.91,18:36:35:030,17.36,65.72
12.85,10.09,18:36:35:153,13.70,81.65
12.80,9.57,18:36:35:271,14.57,78.33
14.24,11.08,18:36:35:388,14.02,81.73
14.18,9.75,18:36:35:497,13.53,79.97
13.37,12.65,18:36:35:614,10.64,73.80
13.13,12.32,18:36:35:736,9.54,75.31
13.48,10.92,18:36:35:851,12.33,71.46
18.11,-6.04,18:36:35:969,16.58,78.92
25.85,-38.37,18:36:36:092,8.45,94.70
14.35,4.38,18:36:36:208,10.08,79.02
13.04,9.63,18:36:36:326,8.98,77.30
14.39,3.38,18:36:36:450,9.69,79.84
13.57,9.22,18:36:36:580,9.45,76.70
13.61,8.19,18:36:36:704,9.14,77.07
15.07,1.90,18:36:36:836,10.18,80.24
