10.25,74.16,17-16-49-303,4.66,-18.30
10.23,74.16,17-16-49-396,4.65,-18.29
10.23,74.16,17-16-49-497,4.64,-18.28
10.21,74.16,17-16-49-596,4.63,-18.27
10.20,74.17,17-16-49-682,4.63,-18.26
10.18,74.17,17-16-49-780,4.62,-18.26
10.16,74.17,17-16-49-879,4.61,-18.25
10.16,74.17,17-16-49-976,4.61,-18.25
10.15,74.17,17-16-50-081,4.60,-18.24
10.14,74.17,17-16-50-182,4.60,-18.24
10.14,74.17,17-16-50-285,4.60,-18.23
10.13,74.18,17-16-50-400,4.59,-18.23
10.12,74.18,17-16-50-496,4.59,-18.22
10.11,74.18,17-16-50-580,4.59,-18.22
10.10,74.18,17-16-50-690,4.59,-18.22
10.10,74.18,17-16-50-802,4.59,-18.22
10.09,74.19,17-16-50-919,4.58,-18.21
10.09,74.19,17-16-51-030,4.58,-18.21
10.08,74.19,17-16-51-130,4.58,-18.21
10.08,74.19,17-16-51-235,4.58,-18.21
10.07,74.19,17-16-51-333,4.58,-18.21
10.07,74.19,17-16-51-432,4.58,-18.20
10.06,74.19,17-16-51-538,4.58,-18.20
10.06,74.19,17-16-51-639,4.57,-18.20
10.05,74.19,17-16-51-730,4.57,-18.20
10.05,74.19,17-16-51-828,4.57,-18.19
10.04,74.20,17-16-51-933,4.57,-18.19
10.03,74.20,17-16-52-034,4.56,-18.19
10.02,74.20,17-16-52-135,4.56,-18.19
10.01,74.20,17-16-52-251,4.56,-18.18
10.01,74.20,17-16-52-349,4.55,-18.18
10.00,74.20,17-16-52-446,4.55,-18.18
10.00,74.20,17-16-52-556,4.55,-18.18
9.99,74.20,17-16-52-663,4.55,-18.17
9.99,74.20,17-16-52-769,4.55,-18.17
9.98,74.21,17-16-52-868,4.54,-18.17
9.98,74.21,17-16-52-966,4.54,-18.17
9.97,74.21,17-16-53-069,4.54,-18.16
9.97,74.21,17-16-53-164,4.54,-18.16
9.97,74.21,17-16-53-265,4.54,-18.16
9.96,74.21,17-16-53-368,4.53,-18.16
10.24,74.33,17-16-53-472,4.47,-18.03
10.42,74.45,17-16-53-583,4.50,-17.93
10.52,74.48,17-16-53-690,4.52,-17.92
10.59,74.50,17-16-53-783,4.56,-17.93
10.73,74.52,17-16-53-882,4.68,-17.97
10.87,74.47,17-16-53-989,4.76,-18.05
10.92,74.42,17-16-54-096,4.78,-18.11
10.91,74.38,17-16-54-196,4.78,-18.15
10.74,74.40,17-16-54-316,4.65,-18.07
10.64,74.30,17-16-54-421,4.61,-18.17
10.60,74.42,17-16-54-513,4.62,-18.07
10.58,74.38,17-16-54-600,4.71,-18.18
10.65,74.49,17-16-54-702,4.78,-18.12
10.59,74.48,17-16-54-793,4.77,-18.13
10.53,74.45,17-16-54-901,4.76,-18.14
10.48,74.41,17-16-55-005,4.74,-18.18
10.45,74.37,17-16-55-113,4.74,-18.21
10.42,74.34,17-16-55-195,4.73,-18.24
10.40,74.32,17-16-55-303,4.73,-18.26
10.39,74.31,17-16-55-398,4.73,-18.27
10.37,74.29,17-16-55-497,4.73,-18.29
10.35,74.28,17-16-55-595,4.73,-18.30
10.34,74.27,17-16-55-698,4.72,-18.31
10.34,74.26,17-16-55-794,4.72,-18.31
10.34,74.26,17-16-55-898,4.72,-18.32
10.34,74.26,17-16-56-013,4.72,-18.32
10.34,74.25,17-16-56-109,4.72,-18.32
10.35,74.25,17-16-56-216,4.72,-18.33
10.35,74.25,17-16-56-314,4.72,-18.33
10.36,74.24,17-16-56-419,4.72,-18.33
10.37,74.24,17-16-56-534,4.72,-18.33
10.37,74.24,17-16-56-631,4.72,-18.33
10.37,74.23,17-16-56-734,4.72,-18.34
10.37,74.23,17-16-56-832,4.72,-18.34
10.37,74.23,17-16-56-928,4.72,-18.34
10.37,74.22,17-16-57-035,4.72,-18.35
10.36,74.22,17-16-57-148,4.71,-18.35
10.46,74.25,17-16-57-270,4.94,-18.46
10.55,74.31,17-16-57-370,5.06,-18.47
10.68,74.35,17-16-57-468,5.12,-18.46
10.82,74.41,17-16-57-577,5.12,-18.40
10.90,74.44,17-16-57-679,5.07,-18.36
10.95,74.45,17-16-57-794,5.03,-18.34
10.99,74.54,17-16-57-889,5.06,-18.27
10.88,74.56,17-16-57-982,5.09,-18.27
10.85,74.49,17-16-58-091,5.09,-18.34
10.84,74.46,17-16-58-188,5.09,-18.37
