Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,17.21,2.15,21:11:03:266,-1.22,59.98
16.37,5.40,21:11:03:814,-11.44,64.91
18.39,15.37,21:11:05:505,-12.90,57.64
18.26,13.53,21:11:06:010,-12.65,62.46
17.69,10.99,21:11:06:214,-12.80,58.96
17.81,12.72,21:11:06:385,-13.15,58.92
18.39,15.03,21:11:06:511,-11.60,58.18
19.24,23.18,21:11:06:636,-11.83,54.69
17.43,11.81,21:11:06:764,-13.17,59.82
16.98,9.92,21:11:06:894,-13.34,59.63
17.85,13.47,21:11:07:018,-12.12,58.17
16.66,10.75,21:11:07:512,-13.05,58.71
17.29,11.11,21:11:07:639,-12.26,62.37
17.17,12.26,21:11:07:766,-14.35,59.25
17.03,12.07,21:11:07:889,-13.35,59.27
17.71,13.48,21:11:08:020,-11.46,58.09
17.77,12.11,21:11:08:139,-13.49,58.88
18.12,14.93,21:11:08:262,-12.26,57.64
17.13,11.38,21:11:08:394,-12.84,60.06
17.77,13.88,21:11:08:521,-13.42,59.23
18.68,15.66,21:11:08:649,-10.94,56.59
16.86,11.18,21:11:08:774,-12.90,59.71
16.67,10.00,21:11:08:895,-12.87,59.85
16.43,9.34,21:11:09:021,-12.95,60.04
18.03,18.30,21:11:09:150,-12.83,55.96
19.02,16.66,21:11:09:272,-10.58,59.72
17.61,9.38,21:11:09:395,-12.50,62.39
17.31,8.25,21:11:09:518,-13.20,60.16
16.75,7.90,21:11:09:641,-14.62,61.10
17.10,10.40,21:11:09:763,-12.92,59.27
17.09,11.58,21:11:09:889,-14.00,59.34
18.47,16.71,21:11:10:033,-11.74,57.28
17.53,11.03,21:11:10:168,-12.12,59.06
16.76,9.55,21:11:10:299,-13.94,58.45
14.14,3.08,21:11:10:420,-29.49,67.06
12.63,-14.21,21:11:10:558,-42.43,72.93
18.64,-38.09,21:11:10:692,-45.53,82.48
20.79,-50.96,21:11:10:818,-51.52,85.22
30.63,-5.64,21:11:10:961,-65.64,56.67
32.19,-8.07,21:11:11:098,-69.43,52.71
33.13,-11.71,21:11:11:231,-73.30,49.37
33.85,-14.86,21:11:11:364,-76.07,47.47
34.29,-16.81,21:11:11:506,-76.29,46.76
34.28,-17.26,21:11:11:632,-76.50,46.67
34.33,-17.20,21:11:11:761,-75.46,47.21
34.40,-15.70,21:11:11:896,-71.89,48.25
33.35,-12.16,21:11:12:018,-64.65,53.39
30.69,-8.37,21:11:12:149,-59.23,58.79
22.03,-5.69,21:11:12:268,-47.68,70.46
