Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,16.49,66.06,18:21:15:512,2.90,65.85
17.43,84.50,18:21:16:033,0.41,65.87
15.86,79.40,18:21:16:235,-0.24,64.45
15.30,76.50,18:21:16:547,0.43,65.28
14.55,80.28,18:21:16:719,-3.81,59.07
15.63,73.71,18:21:16:865,-0.44,64.77
15.24,73.17,18:21:16:989,-0.60,65.12
15.67,74.55,18:21:17:120,-1.04,64.54
15.71,74.98,18:21:17:244,-1.66,64.20
16.03,68.89,18:21:17:360,-1.48,65.76
15.57,72.13,18:21:17:478,-0.72,64.63
17.22,69.88,18:21:17:606,2.11,63.74
17.34,70.26,18:21:17:723,1.13,62.90
17.41,72.75,18:21:17:844,0.40,62.40
17.27,72.94,18:21:17:959,0.51,62.58
23.13,67.75,18:21:18:084,6.48,55.97
18.41,72.38,18:21:18:212,1.05,61.39
19.78,68.56,18:21:18:327,3.26,60.47
19.08,70.17,18:21:18:455,-0.15,61.16
19.61,68.57,18:21:18:569,0.48,60.96
18.52,70.85,18:21:18:680,-0.39,59.99
17.69,71.00,18:21:18:820,0.73,63.54
17.78,70.55,18:21:18:943,0.91,64.18
18.88,72.08,18:21:19:075,-0.60,62.24
18.93,73.55,18:21:19:206,3.54,63.88
18.17,74.62,18:21:19:324,3.18,63.90
17.57,74.83,18:21:19:436,-0.15,63.55
18.03,73.62,18:21:19:556,0.49,62.89
16.56,80.86,18:21:19:672,-7.61,55.86
18.76,80.54,18:21:19:793,-13.42,64.92
22.10,74.30,18:21:19:913,-24.25,57.78
21.97,69.18,18:21:20:030,-30.43,56.12
21.62,64.29,18:21:20:153,-39.01,62.42
22.47,58.15,18:21:20:274,-44.04,62.79
21.52,53.02,18:21:20:388,-47.15,64.30
21.42,50.06,18:21:20:501,-51.33,63.98
22.28,46.84,18:21:20:615,-57.76,63.47
20.14,43.94,18:21:20:733,-60.64,64.63
20.25,41.78,18:21:20:855,-63.42,63.65
20.23,40.32,18:21:20:976,-65.29,63.71
19.68,33.86,18:21:21:096,-63.68,61.37
19.12,39.52,18:21:21:219,-60.65,63.21
19.70,49.10,18:21:21:347,-49.14,63.68
20.69,60.10,18:21:21:464,-39.96,63.99
20.22,68.58,18:21:21:583,-27.05,60.09
22.21,74.28,18:21:21:700,-14.29,62.04
17.27,84.42,18:21:21:817,-2.29,59.71
23.26,77.39,18:21:21:927,10.63,56.15
28.89,78.93,18:21:22:038,42.47,41.77
26.79,76.36,18:21:22:161,39.93,56.02
24.55,77.32,18:21:22:282,42.94,62.25
25.96,84.49,18:21:22:394,49.75,60.90
25.82,85.83,18:21:22:510,56.88,63.13
24.21,89.83,18:21:22:631,56.03,64.22
23.87,91.38,18:21:22:746,55.53,64.05
24.47,90.00,18:21:22:859,50.17,61.09
23.93,82.58,18:21:22:990,34.23,59.23
25.85,79.30,18:21:23:112,21.71,53.03
19.78,74.28,18:21:23:225,10.15,57.98
17.72,74.08,18:21:23:336,4.00,59.47
13.29,79.42,18:21:23:446,-5.92,62.49
13.46,77.22,18:21:23:562,-9.34,64.53
18.03,76.85,18:21:23:679,-10.03,59.72
14.99,77.13,18:21:23:789,-10.44,62.84
14.47,78.77,18:21:23:910,-10.46,63.10
15.07,79.46,18:21:24:024,-10.46,63.22
13.76,77.62,18:21:24:156,-9.95,63.39
14.99,78.70,18:21:24:277,-10.08,61.82
15.63,76.64,18:21:24:388,-9.89,61.62
15.03,75.89,18:21:24:502,-11.02,60.77
18.06,74.08,18:21:24:614,-12.92,58.55
19.71,73.55,18:21:24:734,-18.34,57.53
18.64,68.81,18:21:24:852,-30.74,53.72
17.07,63.48,18:21:24:968,-36.14,55.36
17.14,57.85,18:21:25:079,-39.67,62.39
17.12,53.13,18:21:25:199,-45.03,62.15
15.98,46.53,18:21:25:320,-53.01,62.90
14.96,41.25,18:21:25:441,-56.53,62.85
14.27,31.75,18:21:25:557,-58.62,61.79
13.64,32.81,18:21:25:669,-60.88,62.43
13.68,33.27,18:21:25:784,-60.48,62.69
12.74,34.97,18:21:25:901,-56.73,63.77
12.88,44.88,18:21:26:019,-45.87,62.66
15.04,57.41,18:21:26:142,-37.86,61.12
15.68,64.86,18:21:26:263,-27.63,57.44
13.92,79.13,18:21:26:382,-12.63,61.54
16.65,82.70,18:21:26:497,1.16,54.32
21.34,73.84,18:21:26:615,21.72,43.16
25.35,79.73,18:21:26:732,32.35,48.10
24.39,79.16,18:21:26:854,42.22,58.02
23.83,78.05,18:21:26:966,49.39,55.71
23.76,84.96,18:21:27:088,55.67,58.21
25.22,88.75,18:21:27:209,60.61,60.17
21.26,96.05,18:21:27:333,54.72,62.77
21.29,97.64,18:21:27:456,56.82,62.69
21.20,97.57,18:21:27:574,57.16,62.42
12.21,95.13,18:21:27:688,44.21,71.44
24.12,90.76,18:21:27:814,55.72,56.40
23.05,86.88,18:21:27:932,49.95,55.56
20.19,77.49,18:21:28:048,31.56,57.15
23.43,81.88,18:21:28:190,21.20,47.65
16.52,76.99,18:21:28:310,7.74,55.36
16.32,77.70,18:21:28:431,-3.29,56.52
16.77,79.99,18:21:28:549,-8.76,56.04
13.48,78.68,18:21:28:668,-8.89,59.94
18.26,81.80,18:21:28:780,-9.04,54.38
15.66,83.03,18:21:28:895,-8.99,57.09
16.47,81.94,18:21:29:010,-8.15,54.64
16.10,81.57,18:21:29:126,-5.23,57.84
17.07,82.20,18:21:29:235,-7.25,47.73
14.14,80.45,18:21:29:369,-7.51,57.05
16.95,80.52,18:21:29:501,-9.22,55.80
17.06,78.22,18:21:29:619,-17.64,53.92
16.33,73.89,18:21:29:733,-29.54,50.86
16.14,67.31,18:21:29:846,-38.06,53.08
16.03,63.19,18:21:29:962,-43.79,58.05
16.35,58.03,18:21:30:082,-47.38,59.29
14.43,54.44,18:21:30:198,-50.83,60.48
12.08,48.92,18:21:30:314,-54.56,62.61
11.71,48.93,18:21:30:430,-58.00,63.00
11.01,43.45,18:21:30:545,-57.35,62.92
11.36,42.78,18:21:30:662,-57.24,62.38
10.66,43.78,18:21:30:780,-55.17,62.84
11.64,50.56,18:21:30:905,-49.28,61.93
14.62,59.97,18:21:31:032,-38.31,60.06
15.58,66.60,18:21:31:148,-31.05,54.16
18.05,73.79,18:21:31:265,-20.40,52.14
15.21,83.67,18:21:31:381,-8.88,55.84
17.93,83.64,18:21:31:491,0.25,50.85
21.15,77.77,18:21:31:616,8.16,47.19
19.62,76.24,18:21:31:744,11.87,52.04
24.97,78.62,18:21:31:857,32.64,40.42
23.30,72.60,18:21:31:968,40.52,48.99
26.06,85.40,18:21:32:082,51.00,53.36
25.33,86.27,18:21:32:201,55.82,57.79
23.65,95.81,18:21:32:313,58.52,59.56
23.68,96.33,18:21:32:425,61.13,60.03
21.71,85.84,18:21:32:538,62.20,57.89
20.53,82.52,18:21:32:652,58.34,57.81
20.12,80.83,18:21:32:776,51.61,54.59
19.85,79.26,18:21:32:891,38.57,48.66
23.70,74.00,18:21:33:013,24.39,47.01
18.70,75.61,18:21:33:129,9.52,37.30
20.26,71.19,18:21:33:246,8.35,49.60
15.85,69.20,18:21:33:364,-3.98,57.41
13.09,71.37,18:21:33:494,-10.80,58.94
16.17,73.09,18:21:33:616,-15.14,56.29
16.64,74.28,18:21:33:744,-15.56,55.70
16.28,76.59,18:21:33:867,-15.54,55.47
17.48,77.51,18:21:33:999,-14.74,53.34
13.18,76.34,18:21:34:118,-13.49,58.20
14.92,77.96,18:21:34:241,-13.95,57.82
16.01,77.93,18:21:34:360,-14.14,55.53
17.27,76.54,18:21:34:483,-14.29,54.54
16.91,77.19,18:21:34:600,-20.47,52.12
16.71,74.73,18:21:34:718,-33.10,52.92
15.06,69.93,18:21:34:839,-41.33,54.56
15.54,60.46,18:21:34:968,-45.05,60.09
13.60,52.92,18:21:35:083,-54.59,59.34
11.65,47.04,18:21:35:205,-55.49,61.87
9.81,41.76,18:21:35:320,-60.61,67.70
9.82,41.86,18:21:35:434,-59.33,65.47
10.00,43.62,18:21:35:551,-52.94,61.32
10.12,50.78,18:21:35:668,-48.74,61.67
13.65,65.99,18:21:35:787,-33.66,59.65
15.75,74.87,18:21:35:908,-17.46,58.23
15.63,87.83,18:21:36:030,-5.31,55.31
18.27,82.26,18:21:36:160,14.59,54.23
22.59,80.06,18:21:36:280,37.05,48.06
22.61,79.85,18:21:36:393,44.93,53.57
19.76,82.61,18:21:36:513,51.43,54.90
19.23,83.79,18:21:36:625,53.21,54.44
23.24,89.71,18:21:36:744,57.93,54.42
21.99,86.74,18:21:36:857,54.86,56.68
21.76,82.05,18:21:36:975,47.73,54.26
23.60,81.64,18:21:37:089,39.44,53.12
23.34,77.94,18:21:37:215,34.66,42.38
24.09,78.86,18:21:37:330,20.35,49.81
19.40,69.97,18:21:37:446,10.18,54.73
17.02,70.55,18:21:37:563,6.79,53.88
14.64,71.79,18:21:37:676,-2.56,54.74
15.11,72.36,18:21:37:789,-8.67,53.93
18.13,72.20,18:21:37:902,-16.11,54.04
17.41,69.18,18:21:38:022,-30.04,52.47
16.53,66.95,18:21:38:144,-39.34,57.80
16.77,64.65,18:21:38:263,-43.76,61.04
14.59,58.31,18:21:38:379,-51.13,62.77
13.66,55.61,18:21:38:497,-53.84,63.32
13.07,46.76,18:21:38:628,-52.57,61.73
12.85,47.79,18:21:38:749,-53.23,62.41
13.47,48.68,18:21:38:863,-48.55,62.81
14.54,54.47,18:21:38:984,-37.84,60.93
16.02,60.53,18:21:39:106,-43.71,51.68
16.66,67.04,18:21:39:227,-32.21,53.82
17.66,69.41,18:21:39:350,-20.01,57.55
14.56,76.64,18:21:39:480,-8.78,55.81
19.87,73.76,18:21:39:598,7.87,50.52
25.30,80.07,18:21:39:713,28.70,37.64
23.30,76.05,18:21:39:829,37.36,49.56
23.23,76.85,18:21:39:949,45.89,55.02
23.80,82.76,18:21:40:067,56.98,57.09
24.35,87.52,18:21:40:190,63.71,61.32
22.85,93.74,18:21:40:316,61.46,60.23
19.18,80.78,18:21:40:440,59.42,58.81
18.63,80.68,18:21:40:557,58.76,59.15
18.34,75.24,18:21:40:687,57.87,57.11
17.06,89.21,18:21:40:814,47.81,64.52
23.98,85.72,18:21:40:924,52.80,52.92
24.42,77.07,18:21:41:051,37.81,46.76
