23.97,-6.82,20:48:52:333,12.26,91.14
25.05,-3.70,20:48:52:858,13.30,93.36
23.22,-4.55,20:48:53:051,13.04,89.72
26.14,-2.30,20:48:53:391,14.50,100.31
27.54,-5.90,20:48:53:566,14.90,94.00
25.87,-5.71,20:48:53:729,10.35,101.16
28.14,-7.06,20:48:53:875,11.67,99.48
27.30,-7.40,20:48:54:006,11.94,97.70
27.06,-4.66,20:48:54:123,13.18,96.54
28.88,-8.13,20:48:54:244,13.14,97.39
27.12,-4.94,20:48:54:365,12.71,97.88
26.95,-4.57,20:48:54:486,15.11,92.31
26.81,-5.30,20:48:54:609,12.96,100.80
26.95,-4.66,20:48:54:734,11.87,103.50
26.19,-6.44,20:48:54:849,11.68,101.78
26.27,-7.09,20:48:54:965,13.04,95.20
25.58,-6.37,20:48:55:100,11.88,100.49
26.31,-4.72,20:48:55:216,12.43,104.27
26.27,-6.78,20:48:55:330,12.16,102.27
26.11,-2.91,20:48:55:445,15.10,97.95
26.03,-6.09,20:48:55:562,14.96,96.07
25.23,-3.62,20:48:55:679,16.27,91.72
25.28,-4.29,20:48:55:804,16.42,95.56
24.87,-5.75,20:48:55:926,14.04,100.17
24.91,-5.70,20:48:56:045,13.35,95.47
25.92,-5.83,20:48:56:164,14.10,95.09
25.90,-5.54,20:48:56:278,15.19,90.53
26.69,-3.27,20:48:56:394,16.01,90.47
25.32,-4.97,20:48:56:510,14.64,91.62
26.46,-6.39,20:48:56:621,15.28,90.80
26.13,-5.95,20:48:56:740,14.74,93.74
26.68,-7.17,20:48:56:860,13.69,98.16
25.94,-5.45,20:48:56:981,13.23,97.39
26.20,-7.21,20:48:57:100,13.14,97.03
25.54,-7.23,20:48:57:213,12.82,96.78
26.19,-3.03,20:48:57:334,13.86,97.36
27.31,-5.91,20:48:57:450,13.70,97.73
26.07,-6.31,20:48:57:577,12.84,98.27
26.91,-4.84,20:48:57:699,13.17,99.38
27.00,-3.37,20:48:57:819,14.02,97.10
26.70,-4.95,20:48:57:946,12.91,96.53
26.57,-6.41,20:48:58:069,8.99,103.10
12.65,-21.37,20:48:58:192,-8.06,90.19
15.31,-14.23,20:48:58:307,-18.01,99.52
17.43,-2.75,20:48:58:433,-24.71,95.68
19.32,-0.36,20:48:58:550,-35.86,93.69
20.55,-1.36,20:48:58:666,-45.20,92.36
21.92,-4.74,20:48:58:793,-54.77,91.16
24.10,-5.82,20:48:58:917,-63.82,88.30
27.33,-7.07,20:48:59:045,-69.06,84.81
26.30,-14.85,20:48:59:169,-73.16,82.68
26.28,-16.92,20:48:59:294,-76.67,80.72
26.88,-16.69,20:48:59:413,-77.83,80.76
27.95,-16.85,20:48:59:528,-77.84,79.95
28.82,-15.73,20:48:59:647,-76.95,79.42
27.71,-15.98,20:48:59:763,-76.44,80.10
27.42,-14.62,20:48:59:885,-75.09,80.24
26.77,-15.12,20:49:00:003,-73.15,81.15
25.80,-13.87,20:49:00:139,-67.86,84.50
25.33,-13.83,20:49:00:264,-60.39,88.48
25.27,-14.13,20:49:00:383,-51.30,93.05
24.46,-14.59,20:49:00:507,-39.01,98.95
22.68,-15.95,20:49:00:629,-30.44,103.19
21.24,-18.60,20:49:00:744,-19.37,109.43
17.46,-16.54,20:49:00:858,-8.30,97.32
14.10,-20.52,20:49:00:985,-0.72,99.97
25.50,6.07,20:49:01:109,12.54,107.63
25.20,6.10,20:49:01:233,24.52,96.06
24.55,-0.50,20:49:01:348,25.93,101.09
25.04,-11.35,20:49:01:479,26.52,115.63
21.03,0.13,20:49:01:599,32.96,107.91
21.17,-5.68,20:49:01:721,34.64,107.52
20.81,-5.11,20:49:01:844,34.95,106.63
20.45,-4.77,20:49:01:964,35.15,105.85
19.99,-2.94,20:49:02:080,35.36,105.28
20.10,-4.22,20:49:02:202,35.35,105.24
20.02,-4.00,20:49:02:325,35.64,105.51
19.91,-3.59,20:49:02:445,35.71,105.58
19.89,-3.85,20:49:02:560,36.90,107.00
19.81,-2.90,20:49:02:676,37.88,107.38
19.87,-3.78,20:49:02:793,38.81,106.29
20.41,-5.82,20:49:02:911,35.70,108.73
20.28,-3.92,20:49:03:028,32.31,108.24
27.76,-10.34,20:49:03:144,23.56,108.73
26.48,-8.90,20:49:03:261,15.39,102.32
14.00,-25.69,20:49:03:375,-3.17,104.04
14.88,-20.40,20:49:03:494,-12.09,107.64
17.86,-15.81,20:49:03:613,-25.78,99.02
19.22,-14.10,20:49:03:730,-32.52,100.21
