Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,4.75,15.18,19:29:35:200,-24.63,73.07
13.41,12.14,19:29:35:726,-12.05,34.04
11.51,-8.50,19:29:35:930,666.00,15.15
10.84,-1.82,19:29:36:284,666.00,18.99
11.25,-3.90,19:29:36:474,666.00,24.85
11.17,2.50,19:29:36:630,5.15,36.10
10.97,7.05,19:29:36:752,2.98,41.87
10.96,6.51,19:29:36:898,0.24,54.60
8.87,18.21,19:29:37:021,-6.99,66.20
5.52,58.27,19:29:37:148,-14.47,75.39
7.66,51.57,19:29:37:263,-11.83,73.51
8.56,39.26,19:29:37:385,-4.82,61.75
8.90,32.98,19:29:37:534,-6.78,69.29
11.67,13.60,19:29:38:736,-1.67,61.80
11.63,12.68,19:29:39:085,-2.22,62.12
11.73,12.31,19:29:39:289,-2.68,62.38
11.73,12.71,19:29:39:420,-2.56,61.96
11.47,12.88,19:29:39:554,-2.85,61.96
11.48,12.74,19:29:39:681,-2.56,61.89
11.45,13.11,19:29:39:808,-2.57,61.61
11.58,12.60,19:29:39:929,-2.29,61.65
11.59,12.98,19:29:40:050,-2.24,61.00
11.52,13.11,19:29:40:179,-2.58,60.74
11.64,12.94,19:29:40:300,-2.40,60.80
11.69,13.72,19:29:40:419,-2.17,60.85
11.73,13.19,19:29:40:545,-2.50,60.82
11.60,13.80,19:29:40:666,-1.93,60.68
11.71,13.84,19:29:40:795,-1.76,60.61
11.66,13.14,19:29:40:932,-1.22,60.82
11.65,13.42,19:29:41:054,-0.76,61.35
11.47,14.05,19:29:41:181,-0.78,61.92
11.42,14.19,19:29:41:302,-0.45,62.24
11.40,15.03,19:29:41:431,0.16,61.95
11.15,15.01,19:29:41:566,-4.33,64.90
10.86,15.15,19:29:41:691,-2.16,62.28
10.90,15.57,19:29:41:818,-1.54,61.73
10.68,15.75,19:29:41:937,-2.10,61.75
10.79,18.73,19:29:42:055,-1.17,60.71
10.79,17.87,19:29:42:183,-1.16,60.98
10.85,18.09,19:29:42:311,-1.01,60.79
10.90,18.71,19:29:42:451,-1.02,60.57
10.76,19.21,19:29:42:595,-0.99,60.49
10.83,19.63,19:29:42:732,-1.17,60.64
10.83,19.42,19:29:42:866,-1.75,60.51
10.93,19.48,19:29:42:995,-1.73,60.10
10.84,20.43,19:29:43:114,-4.42,59.12
8.73,31.52,19:29:43:235,-11.96,59.89
6.78,34.79,19:29:43:367,-24.99,66.32
4.03,62.52,19:29:43:491,-40.85,73.67
2.84,60.24,19:29:43:617,-51.59,76.94
9.30,-62.05,19:29:43:752,-49.24,86.63
11.58,-63.56,19:29:43:890,-50.87,88.78
5.37,-70.15,19:29:44:027,-53.66,86.70
4.08,81.12,19:29:44:160,-53.10,78.76
4.65,42.54,19:29:44:287,-31.96,73.80
10.70,33.35,19:29:44:418,-3.11,63.48
13.03,30.78,19:29:44:539,11.75,65.78
22.70,35.59,19:29:44:659,37.23,66.24
19.81,40.96,19:29:44:794,39.98,64.67
23.69,23.79,19:29:44:930,45.61,77.82
21.99,31.05,19:29:45:052,44.39,74.44
24.83,4.04,19:29:45:180,31.47,81.27
14.98,33.35,19:29:45:317,12.37,67.10
11.19,50.01,19:29:45:446,-7.75,57.22
7.54,47.55,19:29:45:574,-24.25,76.02
4.37,54.52,19:29:45:706,-35.20,81.39
3.28,6.13,19:29:45:832,-42.40,85.83
15.12,5.47,19:29:45:975,-44.06,77.77
16.39,8.40,19:29:46:104,-50.29,75.41
17.19,0.18,19:29:46:227,-48.47,74.71
2.69,-24.34,19:29:46:355,-51.14,84.97
1.93,12.89,19:29:46:497,-41.58,83.08
4.83,47.13,19:29:46:628,-24.12,78.95
9.74,59.84,19:29:46:764,-6.53,66.77
14.60,39.76,19:29:46:891,12.53,65.98
21.66,29.66,19:29:47:016,36.26,68.44
20.97,20.81,19:29:47:146,39.39,77.99
20.91,20.29,19:29:47:270,39.55,78.15
22.34,26.29,19:29:47:394,41.13,74.30
21.59,16.10,19:29:47:520,29.72,72.94
14.70,35.41,19:29:47:651,11.78,67.15
10.15,64.26,19:29:47:773,-9.54,65.86
6.84,51.48,19:29:47:894,-22.45,78.80
4.87,65.93,19:29:48:018,-38.45,82.41
14.77,-77.52,19:29:48:154,-36.80,98.72
3.65,-35.00,19:29:48:289,-48.40,87.18
14.61,-69.25,19:29:48:416,-42.45,94.84
7.61,-70.55,19:29:48:542,-47.88,90.61
1.42,-20.28,19:29:48:681,-48.47,85.85
5.43,98.26,19:29:48:828,-44.18,75.83
6.03,56.19,19:29:48:950,-26.98,75.45
9.69,58.42,19:29:49:085,-9.14,67.60
13.80,35.70,19:29:49:221,10.87,68.30
23.41,35.62,19:29:49:348,39.85,64.73
19.08,-3.58,19:29:49:476,29.73,89.41
21.99,23.00,19:29:49:608,40.66,79.64
23.11,29.57,19:29:49:736,41.96,72.44
18.67,32.32,19:29:49:873,18.86,66.14
10.26,43.66,19:29:49:994,0.26,67.86
8.68,50.73,19:29:50:118,-15.42,67.46
10.28,103.41,19:29:50:274,-43.60,69.45
2.08,60.76,19:29:50:415,-41.35,80.74
2.11,-11.81,19:29:50:550,-47.51,85.99
12.27,-77.32,19:29:50:671,-43.89,96.42
15.29,7.42,19:29:50:797,-45.46,69.87
15.03,9.94,19:29:50:926,-41.72,67.65
14.15,12.61,19:29:51:050,-25.55,64.19
6.75,32.43,19:29:51:186,-25.58,77.33
8.97,56.39,19:29:51:314,-12.24,62.31
13.16,38.30,19:29:51:452,4.49,68.69
14.67,32.87,19:29:51:589,18.28,66.64
22.01,28.95,19:29:51:726,40.61,71.39
22.19,27.09,19:29:51:850,40.35,72.98
17.96,39.55,19:29:51:970,32.16,62.48
23.77,19.76,19:29:52:086,34.92,68.70
16.19,29.89,19:29:52:213,10.50,71.49
10.45,51.19,19:29:52:339,-0.49,66.81
7.31,58.47,19:29:52:466,-18.45,76.33
5.03,54.41,19:29:52:585,-29.95,81.42
3.39,62.04,19:29:52:717,-41.09,83.83
2.65,-8.76,19:29:52:848,-47.86,87.43
10.99,-73.92,19:29:52:971,-45.05,95.21
17.53,-75.78,19:29:53:108,-42.17,99.96
17.50,-77.72,19:29:53:234,-42.71,100.71
4.60,-43.89,19:29:53:364,-47.19,88.67
2.19,15.00,19:29:53:495,-38.40,85.40
5.25,40.46,19:29:53:632,-22.32,83.21
9.18,62.67,19:29:53:778,-5.69,64.62
15.64,36.76,19:29:53:919,13.24,66.44
22.55,35.87,19:29:54:045,38.93,69.50
21.83,38.85,19:29:54:176,43.59,69.85
21.97,42.52,19:29:54:303,45.92,72.57
22.76,34.40,19:29:54:432,40.58,77.20
24.11,8.28,19:29:54:563,26.99,76.75
15.08,36.05,19:29:54:689,12.59,68.45
7.97,55.55,19:29:54:828,-9.40,63.50
4.94,53.85,19:29:54:949,-24.40,80.82
3.30,51.65,19:29:55:077,-31.62,85.49
14.72,22.08,19:29:55:205,-29.28,66.55
8.70,-70.19,19:29:55:350,-39.11,95.69
13.30,6.77,19:29:55:483,-42.32,81.02
8.96,-70.32,19:29:55:617,-44.12,94.46
1.84,71.86,19:29:55:744,-46.13,87.00
3.41,89.75,19:29:55:869,-41.14,84.13
5.07,65.80,19:29:55:993,-27.91,80.86
11.00,55.26,19:29:56:110,-5.02,61.21
10.97,57.14,19:29:56:238,0.22,68.90
15.43,41.18,19:29:56:360,12.85,62.79
21.77,30.92,19:29:56:489,35.04,72.20
22.05,32.00,19:29:56:614,39.07,71.34
22.08,31.04,19:29:56:735,37.96,72.83
23.03,12.85,19:29:56:867,28.52,75.35
14.74,41.98,19:29:56:995,11.49,68.67
9.80,81.98,19:29:57:123,-11.88,68.63
6.95,59.08,19:29:57:253,-22.02,79.08
7.71,104.77,19:29:57:384,-39.29,80.42
3.85,-58.04,19:29:57:512,-35.99,93.13
14.55,-73.45,19:29:57:651,-40.30,100.31
15.83,10.14,19:29:57:782,-44.16,70.29
7.29,-62.93,19:29:57:913,-45.58,94.16
4.82,-45.13,19:29:58:045,-41.29,91.44
2.38,-8.72,19:29:58:169,-37.32,89.12
3.76,79.73,19:29:58:289,-30.12,83.84
8.78,67.04,19:29:58:416,-13.47,70.64
15.02,32.64,19:29:58:545,10.40,71.25
26.27,69.38,19:29:58:683,35.21,60.71
24.13,32.60,19:29:58:827,44.46,75.50
23.56,33.07,19:29:58:946,45.31,76.42
23.04,31.04,19:29:59:069,42.12,74.31
23.82,-1.22,19:29:59:208,23.14,84.03
17.27,34.72,19:29:59:339,15.18,68.66
10.35,79.18,19:29:59:475,-10.93,67.31
6.16,65.59,19:29:59:596,-19.91,82.01
4.89,93.27,19:29:59:730,-32.84,88.61
2.56,83.13,19:29:59:868,-39.87,90.92
5.85,-62.15,19:30:00:016,-40.66,95.44
13.88,27.38,19:30:00:147,-44.17,79.77
12.84,25.76,19:30:00:272,-43.73,80.86
1.66,-6.77,19:30:00:418,-37.25,91.03
2.47,64.39,19:30:00:542,-31.38,88.75
9.83,66.68,19:30:00:683,-15.28,70.16
10.96,56.00,19:30:00:812,-1.62,69.80
24.53,28.39,19:30:00:934,30.64,72.36
18.86,42.55,19:30:01:055,31.42,65.67
22.55,29.01,19:30:01:177,38.40,77.00
22.97,28.40,19:30:01:314,37.80,77.22
29.89,-29.48,19:30:01:458,11.56,96.38
10.99,92.57,19:30:01:591,-7.36,69.66
9.86,84.91,19:30:01:713,-18.62,69.38
1.80,91.95,19:30:01:837,-24.72,91.39
10.02,103.32,19:30:01:968,-39.57,81.03
13.52,38.75,19:30:02:089,-36.87,81.08
13.85,31.48,19:30:02:211,-44.89,80.57
13.61,24.76,19:30:02:339,-48.06,80.69
14.77,18.74,19:30:02:462,-47.22,76.99
14.17,20.52,19:30:02:595,-46.63,78.78
14.96,22.34,19:30:02:712,-37.68,72.21
14.39,28.91,19:30:02:843,-25.98,68.10
14.33,37.77,19:30:02:971,-15.33,65.77
9.06,76.26,19:30:03:119,-11.48,74.56
20.46,34.18,19:30:03:247,19.15,71.05
19.66,34.15,19:30:03:371,21.47,71.51
19.99,45.99,19:30:03:492,29.31,63.20
24.38,35.72,19:30:03:613,43.19,72.93
23.57,33.40,19:30:03:744,40.96,71.12
18.79,36.47,19:30:03:870,19.65,70.40
12.70,105.10,19:30:04:003,-11.65,79.80
8.64,82.24,19:30:04:119,-16.61,80.03
5.33,92.88,19:30:04:240,-24.69,88.06
3.95,87.05,19:30:04:369,-33.45,91.34
14.97,31.87,19:30:04:500,-38.39,80.82
14.49,25.12,19:30:04:632,-44.53,80.55
14.66,20.38,19:30:04:757,-47.44,80.83
14.13,15.09,19:30:04:884,-47.25,81.87
14.12,15.66,19:30:05:013,-44.79,81.92
3.69,3.84,19:30:05:135,-42.01,90.62
5.44,63.04,19:30:05:263,-32.38,83.65
7.41,76.32,19:30:05:384,-19.54,80.58
10.15,97.94,19:30:05:512,-10.32,79.60
22.25,26.36,19:30:05:632,23.70,73.41
20.85,40.77,19:30:05:749,28.66,68.94
22.70,27.78,19:30:05:865,36.28,81.43
23.64,33.98,19:30:05:988,40.99,78.75
23.58,31.63,19:30:06:120,36.72,80.36
21.22,35.61,19:30:06:252,19.51,68.54
10.89,67.22,19:30:06:381,-2.45,74.51
8.39,83.09,19:30:06:498,-14.30,86.58
3.25,268.41,19:30:06:629,-21.42,99.98
16.10,46.39,19:30:06:769,-26.89,70.43
15.03,37.89,19:30:06:894,-36.59,76.04
17.10,33.73,19:30:07:013,-45.90,78.97
16.97,27.79,19:30:07:136,-45.88,80.01
15.47,25.36,19:30:07:257,-46.36,81.53
14.99,26.49,19:30:07:383,-42.68,81.91
15.51,31.36,19:30:07:521,-32.61,72.49
14.48,38.21,19:30:07:652,-22.73,69.82
13.21,46.06,19:30:07:786,-11.96,75.51
11.39,93.56,19:30:07:924,-10.44,79.10
20.48,35.27,19:30:08:054,24.17,76.87
23.85,31.20,19:30:08:176,38.00,82.66
22.83,42.33,19:30:08:296,40.14,76.78
22.97,40.08,19:30:08:420,41.63,77.67
23.36,38.17,19:30:08:547,35.69,76.43
20.42,43.50,19:30:08:665,25.54,69.45
12.54,65.57,19:30:08:792,-0.40,73.52
1.14,-50.27,19:30:08:918,-15.72,94.84
14.98,54.63,19:30:09:037,-19.66,67.97
16.76,51.45,19:30:09:159,-29.99,69.30
14.42,38.41,19:30:09:287,-42.16,81.51
