Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,13.93,-27.89,18:51:41:443,666.00,23.58
11.38,-27.51,18:51:41:998,666.00,25.16
11.19,-24.50,18:51:42:202,666.00,23.86
11.32,-23.01,18:51:42:564,666.00,23.37
13.14,-26.76,18:51:42:734,666.00,24.47
14.04,-27.18,18:51:42:882,666.00,24.05
14.30,-27.46,18:51:43:013,666.00,24.39
12.05,-23.61,18:51:44:159,666.00,23.84
11.99,-23.26,18:51:44:508,666.00,22.47
12.24,-25.21,18:51:45:070,666.00,24.31
12.77,-25.67,18:51:45:248,666.00,24.53
13.93,-28.57,18:51:45:427,666.00,25.94
26.21,-36.31,18:51:45:579,28.55,42.69
32.91,-36.04,18:51:45:712,30.31,52.50
33.45,-35.65,18:51:46:034,32.67,52.80
28.68,-48.57,18:51:46:161,23.06,40.82
37.90,-48.24,18:51:46:283,18.35,38.44
42.38,-49.75,18:51:46:403,18.35,35.84
45.51,-52.77,18:51:46:527,34.65,41.62
42.30,-58.57,18:51:46:650,29.81,44.06
35.64,-60.19,18:51:46:782,25.81,35.55
33.14,-57.32,18:51:46:906,23.98,33.37
31.01,-56.12,18:51:47:038,16.55,36.44
29.44,-54.25,18:51:47:167,8.57,40.99
27.78,-51.70,18:51:47:297,1.32,44.38
33.14,-47.62,18:51:47:422,-33.60,56.22
48.90,-35.46,18:51:47:555,-76.29,88.16
89.45,-6.44,18:51:47:678,666.00,27.97
103.23,-7.70,18:51:47:801,666.00,8.88
103.04,-7.94,18:51:47:930,666.00,6.45
100.66,-5.89,18:51:48:050,666.00,10.77
99.74,-4.59,18:51:48:169,666.00,6.45
97.48,-2.16,18:51:48:288,666.00,7.02
94.48,0.28,18:51:48:414,666.00,9.97
94.49,0.39,18:51:48:538,666.00,7.83
94.38,0.61,18:51:48:670,666.00,7.19
95.08,0.13,18:51:48:801,666.00,8.85
95.78,-1.14,18:51:48:928,666.00,8.99
96.00,-2.25,18:51:49:057,666.00,9.16
96.50,-2.57,18:51:49:181,666.00,9.38
96.72,-2.77,18:51:49:308,666.00,9.78
96.81,-3.23,18:51:49:431,666.00,9.46
96.89,-2.94,18:51:49:551,666.00,8.82
97.01,-2.49,18:51:49:670,666.00,7.36
97.13,-1.61,18:51:49:795,666.00,6.34
96.87,0.66,18:51:49:916,666.00,10.49
96.86,0.59,18:51:50:032,666.00,10.37
97.18,0.39,18:51:50:154,666.00,11.44
97.21,0.50,18:51:50:280,666.00,12.82
97.28,0.37,18:51:50:395,666.00,12.06
97.50,0.14,18:51:50:531,666.00,12.16
97.55,0.18,18:51:50:655,666.00,11.40
97.53,0.24,18:51:50:778,666.00,11.65
97.56,-0.08,18:51:50:897,666.00,12.16
97.68,0.09,18:51:51:018,666.00,12.49
97.66,0.07,18:51:51:133,666.00,11.75
97.68,-0.11,18:51:51:252,666.00,14.26
97.71,-0.64,18:51:51:387,666.00,13.40
97.82,-0.89,18:51:51:516,666.00,11.27
97.76,-1.08,18:51:51:634,666.00,9.81
97.77,-1.01,18:51:51:762,666.00,10.76
98.07,-0.75,18:51:51:891,666.00,10.46
97.94,-0.51,18:51:52:024,666.00,10.33
97.74,-0.73,18:51:52:154,666.00,10.30
97.67,-0.58,18:51:52:285,666.00,10.61
97.50,-0.19,18:51:52:409,666.00,10.04
97.24,-0.03,18:51:52:537,666.00,10.14
96.15,0.49,18:51:52:659,666.00,11.87
96.14,0.67,18:51:52:786,666.00,11.09
96.26,0.61,18:51:52:915,666.00,9.59
96.23,1.02,18:51:53:034,666.00,11.45
96.61,1.29,18:51:53:156,666.00,16.33
97.24,1.02,18:51:53:287,666.00,17.82
98.30,0.93,18:51:53:425,666.00,26.85
98.78,0.33,18:51:53:552,84.55,34.93
98.77,0.35,18:51:53:675,87.15,43.82
99.01,0.18,18:51:53:798,88.81,54.44
