Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,7.55,-16.82,18:55:54:858,-4.48,77.74
7.70,-30.23,18:55:55:403,-3.50,78.06
7.67,-30.60,18:55:55:594,-3.34,72.78
7.36,-32.49,18:55:55:954,-3.56,70.22
7.16,-34.22,18:55:56:147,-4.91,73.07
7.13,-35.00,18:55:56:297,-7.54,76.23
7.21,-34.14,18:55:56:427,-2.53,65.83
6.95,-30.85,18:55:56:558,-4.54,65.86
6.93,-29.37,18:55:56:678,-6.41,77.51
6.43,-14.83,18:55:56:796,-4.41,78.03
5.93,17.22,18:55:56:914,-3.89,71.54
4.76,25.92,18:55:58:043,-5.12,63.43
4.20,-2.35,18:55:58:395,-6.50,72.29
4.75,-14.95,18:55:58:594,-3.84,64.92
5.19,-18.68,18:55:58:742,-5.95,75.01
5.32,-18.84,18:55:58:864,-6.73,65.19
5.40,-19.13,18:55:58:982,-6.08,72.48
5.49,-18.49,18:55:59:109,-5.33,65.66
5.64,-19.74,18:55:59:237,-6.24,72.04
5.75,-20.41,18:55:59:374,-6.14,72.06
5.79,-19.38,18:55:59:499,-3.62,64.71
5.69,-18.14,18:55:59:619,-3.26,64.34
6.01,-18.88,18:55:59:944,-5.87,72.12
6.37,-20.49,18:56:00:068,-2.90,65.61
6.50,-20.13,18:56:00:190,-2.88,64.69
6.51,-20.21,18:56:00:314,-3.24,69.43
6.65,-20.15,18:56:00:437,-6.55,76.38
6.79,-21.24,18:56:00:562,-5.23,72.04
7.00,-22.53,18:56:00:682,-5.28,71.77
6.97,-22.54,18:56:00:806,-9.38,76.87
7.05,-23.80,18:56:00:925,-5.44,71.65
7.11,-24.03,18:56:01:044,-5.16,71.94
6.89,-21.40,18:56:01:159,-6.31,77.80
6.87,-22.91,18:56:01:270,-8.04,77.48
6.75,-23.33,18:56:01:404,-5.06,71.91
6.76,-23.60,18:56:01:523,-5.15,71.86
6.69,-24.95,18:56:01:645,-5.23,65.75
6.48,-22.62,18:56:01:773,-4.94,71.34
6.33,-20.22,18:56:01:894,-4.98,71.34
6.27,-19.56,18:56:02:008,-4.96,71.08
6.08,-18.48,18:56:02:131,-5.11,70.94
6.02,-20.27,18:56:02:254,-5.09,71.28
6.00,-20.37,18:56:02:378,-5.13,71.34
6.10,-19.59,18:56:02:514,-5.04,71.23
6.15,-20.84,18:56:02:631,-5.17,71.53
6.04,-14.53,18:56:02:749,-7.13,71.36
6.26,-15.47,18:56:02:864,-12.36,67.19
4.95,-2.87,18:56:02:981,-18.74,74.74
5.71,2.41,18:56:03:107,-27.22,75.52
6.38,4.75,18:56:03:235,-31.47,74.87
7.22,-0.99,18:56:03:357,-37.64,78.89
9.24,-9.08,18:56:03:480,-42.83,79.84
10.31,-10.97,18:56:03:597,-53.27,80.50
12.24,-16.08,18:56:03:715,-59.73,78.89
13.32,-18.72,18:56:03:841,-63.24,78.37
16.83,-23.61,18:56:03:975,-65.54,72.70
17.49,-25.18,18:56:04:096,-68.15,71.50
17.95,-23.62,18:56:04:228,-67.82,70.84
17.62,-24.12,18:56:04:356,-60.55,71.50
13.62,-21.77,18:56:04:476,-56.14,78.16
12.47,-24.41,18:56:04:602,-48.91,79.28
9.05,-11.33,18:56:04:729,-36.06,78.30
