14.58,70.96,18-09-06-017,5.36,-22.21
14.57,70.95,18-09-06-121,5.37,-22.23
14.53,70.94,18-09-06-248,5.37,-22.24
14.43,70.95,18-09-06-362,5.37,-22.25
14.04,70.99,18-09-06-486,5.30,-22.20
13.78,71.02,18-09-06-580,5.28,-22.14
13.50,71.05,18-09-06-679,5.25,-22.08
13.24,71.07,18-09-06-781,5.23,-22.03
13.05,71.09,18-09-06-889,5.21,-22.00
12.99,71.13,18-09-06-985,5.18,-21.94
12.90,71.15,18-09-07-098,5.15,-21.90
12.80,71.16,18-09-07-205,5.10,-21.86
12.68,71.18,18-09-07-326,5.07,-21.82
12.58,71.19,18-09-07-432,5.04,-21.81
13.88,71.20,18-09-07-553,5.15,-21.77
16.28,70.06,18-09-07-649,5.85,-23.31
17.40,69.54,18-09-07-761,5.98,-23.89
27.75,62.93,18-09-07-865,11.25,-33.52
43.60,51.03,18-09-07-963,10.74,-45.99
60.11,30.52,18-09-08-062,7.61,-67.09
78.85,8.74,18-09-08-188,10.94,-67.09
99.06,8.74,18-09-08-277,9.26,-67.09
103.74,8.74,18-09-08-378,9.67,-67.09
111.79,16.74,18-09-08-476,7.60,-75.44
122.19,28.59,18-09-08-585,7.90,-60.86
128.78,36.62,18-09-08-694,6.71,-47.83
137.11,43.52,18-09-08-802,12.29,-39.57
141.55,48.25,18-09-08-917,11.90,-36.70
142.75,50.63,18-09-09-018,12.39,-36.79
141.30,50.84,18-09-09-127,10.60,-37.23
134.40,48.60,18-09-09-231,10.43,-39.95
127.98,43.55,18-09-09-345,7.05,-48.10
110.32,22.67,18-09-09-449,5.79,-69.56
92.14,22.67,18-09-09-564,13.17,-69.56
74.18,15.63,18-09-09-660,10.43,-86.78
64.77,25.44,18-09-09-759,9.68,-64.44
55.34,33.27,18-09-09-871,8.29,-57.97
43.35,47.86,18-09-09-996,9.15,-46.59
30.14,57.64,18-09-10-098,9.33,-37.83
25.44,65.99,18-09-10-193,6.88,-27.40
16.04,70.76,18-09-10-298,4.38,-21.67
19.44,77.11,18-09-10-398,4.12,-14.92
15.98,79.17,18-09-10-513,3.71,-12.49
17.19,79.22,18-09-10-627,4.20,-12.64
19.34,77.31,18-09-10-728,5.43,-15.31
19.27,73.43,18-09-10-830,6.67,-20.12
24.59,71.96,18-09-10-927,9.20,-22.81
25.25,70.98,18-09-11-032,10.18,-24.45
29.26,62.09,18-09-11-136,15.36,-37.62
45.09,49.11,18-09-11-231,11.51,-47.70
57.81,36.37,18-09-11-333,10.79,-66.75
78.27,12.67,18-09-11-429,10.54,-66.75
97.24,6.37,18-09-11-533,7.83,-66.75
97.83,5.54,18-09-11-638,7.20,-66.75
119.96,25.54,18-09-11-750,4.86,-62.86
126.74,32.02,18-09-11-844,1.12,-57.00
134.83,39.46,18-09-11-947,7.19,-44.97
147.27,49.38,18-09-12-048,11.15,-35.41
151.11,54.70,18-09-12-144,10.81,-32.16
149.39,54.30,18-09-12-244,7.80,-34.24
150.11,55.19,18-09-12-361,7.59,-34.12
144.01,53.29,18-09-12-468,7.59,-36.74
137.81,48.58,18-09-12-574,5.94,-42.46
127.24,32.65,18-09-12-701,9.26,-55.97
99.23,32.65,18-09-12-807,8.05,-55.97
88.07,32.65,18-09-12-913,15.16,-55.97
76.91,15.87,18-09-13-012,13.53,-55.97
60.51,25.97,18-09-13-111,10.14,-63.78
46.04,45.84,18-09-13-218,11.46,-50.84
35.30,53.11,18-09-13-326,11.52,-43.09
29.28,65.62,18-09-13-428,8.57,-27.76
20.74,70.30,18-09-13-534,6.79,-23.02
20.33,70.56,18-09-13-639,7.45,-23.21
19.59,74.49,18-09-13-750,7.85,-19.54
16.74,76.25,18-09-13-852,6.63,-17.22
17.81,76.34,18-09-13-960,7.45,-17.47
21.27,75.85,18-09-14-086,8.13,-18.50
16.96,73.72,18-09-14-206,7.95,-20.37
21.46,73.40,18-09-14-303,8.28,-20.64
27.92,66.45,18-09-14-425,15.40,-31.68
27.54,55.13,18-09-14-523,14.40,-45.94
45.82,47.23,18-09-14-644,13.81,-50.71
60.12,34.33,18-09-14-747,13.62,-65.76
64.35,28.40,18-09-14-845,10.31,-73.23
82.43,4.97,18-09-14-948,12.45,-73.23
92.87,4.97,18-09-15-048,11.59,-73.23
100.98,4.97,18-09-15-145,12.41,-73.23
111.74,18.84,18-09-15-248,9.71,-72.66
118.01,26.76,18-09-15-369,9.08,-62.41
118.54,28.38,18-09-15-485,9.10,-59.24
127.66,38.65,18-09-15-600,10.25,-45.87
138.78,46.89,18-09-15-700,15.03,-36.40
138.93,48.27,18-09-15-800,13.09,-36.38
131.28,46.32,18-09-15-895,12.54,-40.35
127.83,45.84,18-09-15-996,15.30,-41.15
127.22,45.62,18-09-16-093,16.08,-41.48
121.01,30.96,18-09-16-208,9.39,-60.45
102.09,12.61,18-09-16-340,9.37,-78.29
84.44,11.74,18-09-16-424,17.30,-78.29
67.96,21.65,18-09-16-534,14.64,-72.33
44.36,45.11,18-09-16-647,13.87,-52.41
40.57,50.54,18-09-16-745,16.14,-48.38
31.59,57.32,18-09-16-854,12.19,-39.31
23.80,66.27,18-09-16-961,8.44,-27.62
18.49,72.48,18-09-17-069,7.37,-21.28
19.71,75.96,18-09-17-167,7.21,-17.75
17.48,77.07,18-09-17-292,7.16,-16.74
18.11,76.90,18-09-17-396,7.87,-17.29
20.05,75.61,18-09-17-515,8.62,-18.84
16.88,71.99,18-09-17-614,8.51,-22.85
28.02,67.93,18-09-17-717,17.10,-31.24
31.82,57.55,18-09-17-820,19.73,-45.81
47.50,46.54,18-09-17-929,18.55,-53.84
49.98,45.11,18-09-18-033,15.38,-52.63
68.15,28.28,18-09-18-154,13.56,-81.98
90.57,9.39,18-09-18-265,12.64,-81.98
99.02,9.39,18-09-18-381,12.70,-81.98
110.90,14.09,18-09-18-481,11.44,-81.17
119.03,25.47,18-09-18-600,12.35,-60.34
125.52,32.15,18-09-18-696,13.56,-52.62
134.73,42.20,18-09-18-834,20.71,-35.31
