Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,10.55,-27.00,18:14:35:141,666.00,24.15
11.87,-30.15,18:14:35:911,666.00,24.39
11.97,-30.85,18:14:36:138,666.00,24.66
11.88,-31.00,18:14:36:490,666.00,24.32
12.02,-31.17,18:14:36:666,666.00,24.37
12.03,-31.17,18:14:36:883,666.00,23.87
12.24,-31.55,18:14:37:012,666.00,25.76
12.54,-28.41,18:14:37:138,-6.25,48.70
11.91,-25.32,18:14:37:273,-10.98,70.97
9.66,24.81,18:14:38:445,-8.09,81.61
9.23,20.61,18:14:38:797,-8.01,83.03
6.86,10.95,18:14:39:020,-9.08,85.34
7.02,15.70,18:14:39:142,-8.58,85.31
7.67,22.88,18:14:39:261,-8.26,83.22
7.44,23.68,18:14:39:378,-8.35,84.23
6.84,15.37,18:14:39:510,-8.45,85.24
6.93,19.01,18:14:39:629,-8.34,84.90
6.51,21.46,18:14:39:746,-8.36,84.72
5.63,13.65,18:14:39:876,-8.48,85.93
5.30,3.64,18:14:39:991,-8.40,86.62
5.18,3.23,18:14:40:109,-4.74,83.36
4.27,37.82,18:14:40:253,-8.96,85.32
3.43,56.63,18:14:40:383,-5.72,79.93
3.98,72.49,18:14:40:503,-6.26,80.79
3.68,71.43,18:14:40:627,-8.56,83.69
4.62,78.88,18:14:40:760,-7.69,82.59
4.43,96.44,18:14:40:884,-8.16,83.36
5.49,100.30,18:14:41:019,-8.05,82.49
6.08,104.21,18:14:41:146,-6.38,81.08
6.36,103.77,18:14:41:276,-7.36,84.35
6.76,107.76,18:14:41:398,-8.27,83.31
6.30,102.30,18:14:41:530,-7.35,81.93
