18.86,80.39,18-02-03-047,5.86,-6.36
18.85,80.39,18-02-03-150,5.85,-6.36
18.81,80.39,18-02-03-243,5.86,-6.36
18.73,80.37,18-02-03-351,5.87,-6.38
18.67,80.35,18-02-03-467,5.90,-6.39
18.65,80.29,18-02-03-580,5.96,-6.41
18.64,80.27,18-02-03-686,6.02,-6.40
18.63,80.25,18-02-03-794,6.06,-6.39
18.60,80.25,18-02-03-901,6.14,-6.36
18.59,80.25,18-02-04-010,6.16,-6.34
18.59,80.25,18-02-04-116,6.20,-6.33
18.57,80.24,18-02-04-217,6.23,-6.31
18.44,80.24,18-02-04-321,6.28,-6.30
18.51,80.25,18-02-04-435,6.30,-6.27
18.49,80.12,18-02-04-526,6.15,-6.48
19.53,79.83,18-02-04-630,5.90,-6.98
39.88,78.55,18-02-04-736,3.04,-8.86
59.47,77.03,18-02-04-830,4.76,-10.58
76.74,76.03,18-02-04-929,51.02,-9.72
84.48,74.86,18-02-05-028,99.62,-9.76
97.68,74.68,18-02-05-137,89.55,-9.85
105.21,74.69,18-02-05-236,68.99,-9.83
105.37,74.81,18-02-05-343,65.29,-9.64
121.25,74.91,18-02-05-440,38.72,-7.26
145.15,76.96,18-02-05-546,23.66,-4.53
152.45,80.63,18-02-05-648,20.39,-0.24
161.68,82.52,18-02-05-745,19.19,-1.54
169.73,84.05,18-02-05-850,17.10,-2.76
155.80,85.06,18-02-05-950,18.23,-3.70
156.05,85.48,18-02-06-058,17.68,-3.77
154.34,85.30,18-02-06-162,17.11,-3.13
144.00,84.65,18-02-06-269,19.59,-2.40
133.73,80.45,18-02-06-370,31.97,-0.54
86.81,76.41,18-02-06-482,113.42,-6.18
76.90,76.26,18-02-06-578,99.50,-6.40
57.29,75.82,18-02-06-684,4.40,-8.47
40.47,77.12,18-02-06-783,10.43,-7.00
20.56,77.37,18-02-06-883,9.63,-7.47
12.33,77.58,18-02-06-975,7.78,-8.11
12.33,77.47,18-02-07-082,6.64,-8.83
12.33,77.56,18-02-07-193,5.93,-9.04
12.33,78.36,18-02-07-294,5.81,-8.27
12.33,78.84,18-02-07-406,5.82,-7.74
7.95,79.21,18-02-07-491,5.79,-7.40
12.64,79.45,18-02-07-600,5.82,-7.18
12.98,79.39,18-02-07-693,6.05,-7.26
22.87,78.85,18-02-07-798,5.51,-8.12
25.73,78.24,18-02-07-932,5.63,-8.72
46.26,77.75,18-02-08-034,2.61,-9.67
68.65,76.86,18-02-08-129,19.05,-9.52
80.30,75.88,18-02-08-226,86.38,-9.56
89.40,75.31,18-02-08-329,105.71,-12.10
95.73,75.43,18-02-08-434,84.91,-11.30
118.48,76.33,18-02-08-535,45.11,-5.90
131.05,78.15,18-02-08-644,30.78,-2.22
148.04,80.97,18-02-08-752,25.85,-1.42
154.69,83.75,18-02-08-845,23.26,-4.53
155.68,85.19,18-02-08-953,22.50,-5.89
151.17,84.95,18-02-09-059,21.88,-4.96
152.79,85.05,18-02-09-166,21.38,-4.87
152.82,84.98,18-02-09-289,21.06,-4.70
157.44,84.50,18-02-09-412,19.27,-3.79
146.27,82.85,18-02-09-515,22.09,-1.97
137.81,78.39,18-02-09-612,31.17,-3.13
122.65,77.67,18-02-09-708,58.18,-2.13
90.34,75.84,18-02-09-812,109.53,-3.91
79.26,76.71,18-02-09-911,128.04,-2.82
62.85,77.35,18-02-10-012,20.28,-2.70
40.60,78.77,18-02-10-114,19.26,-1.92
28.29,79.97,18-02-10-219,17.38,-1.31
20.64,80.06,18-02-10-331,15.59,-1.73
15.79,79.94,18-02-10-449,14.91,-2.08
14.02,79.98,18-02-10-548,12.64,-3.12
14.02,80.25,18-02-10-649,10.01,-4.16
14.02,80.28,18-02-10-744,8.08,-5.01
14.02,80.21,18-02-10-851,7.33,-5.55
14.02,79.99,18-02-10-950,6.95,-6.08
14.02,79.97,18-02-11-047,7.06,-6.16
9.52,79.70,18-02-11-145,6.94,-6.50
21.75,79.27,18-02-11-249,6.28,-7.24
25.72,78.92,18-02-11-345,6.12,-7.83
41.31,78.48,18-02-11-448,4.10,-8.53
55.04,77.69,18-02-11-542,0.51,-9.66
56.11,77.30,18-02-11-657,0.55,-10.14
56.17,77.10,18-02-11-751,0.45,-10.38
79.07,76.11,18-02-11-871,63.19,-10.30
98.43,75.94,18-02-11-968,85.61,-9.41
124.59,76.78,18-02-12-079,35.66,-5.38
136.26,78.71,18-02-12-174,30.16,-1.51
149.55,81.71,18-02-12-279,23.96,-2.11
156.87,83.45,18-02-12-390,22.03,-3.70
162.16,83.95,18-02-12-500,20.12,-4.09
156.12,84.16,18-02-12-610,20.14,-3.82
