Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,72.24,-10.61,21:14:43:071,666.00,17.40
72.18,-10.62,21:14:43:701,666.00,17.22
72.00,-10.17,21:14:43:960,666.00,17.21
71.61,-10.20,21:14:44:281,666.00,16.36
71.43,-10.56,21:14:44:491,666.00,15.99
71.42,-10.15,21:14:44:650,666.00,15.92
71.46,-10.19,21:14:44:776,666.00,16.62
71.53,-10.38,21:14:44:909,666.00,15.95
71.38,-10.11,21:14:45:037,666.00,15.62
71.39,-10.19,21:14:45:176,666.00,15.58
71.34,-10.18,21:14:45:313,666.00,15.54
71.25,-10.19,21:14:45:454,666.00,15.68
71.20,-9.97,21:14:45:802,666.00,17.20
71.07,-9.84,21:14:45:936,666.00,15.62
71.00,-9.83,21:14:46:068,666.00,15.30
70.94,-9.89,21:14:46:197,666.00,15.22
70.83,-9.60,21:14:46:332,666.00,15.24
70.83,-9.87,21:14:46:456,666.00,15.33
70.85,-9.72,21:14:46:584,666.00,15.47
70.90,-9.78,21:14:46:712,666.00,15.55
70.86,-9.53,21:14:46:833,666.00,15.57
70.89,-9.84,21:14:46:958,666.00,15.56
70.99,-10.02,21:14:47:081,666.00,15.25
70.93,-9.95,21:14:47:203,666.00,15.16
70.88,-9.90,21:14:47:329,666.00,15.54
70.91,-9.75,21:14:47:459,666.00,15.65
70.84,-9.47,21:14:47:580,666.00,15.74
70.76,-9.40,21:14:47:704,666.00,15.77
70.68,-9.41,21:14:47:834,666.00,15.88
70.66,-9.15,21:14:47:958,666.00,15.97
70.70,-9.10,21:14:48:094,666.00,16.04
70.67,-9.16,21:14:48:218,666.00,16.05
70.69,-8.90,21:14:48:337,666.00,15.43
70.75,-9.30,21:14:48:478,666.00,15.57
70.64,-9.06,21:14:48:622,666.00,15.99
70.84,-9.46,21:14:48:753,666.00,20.99
71.04,-9.55,21:14:48:873,-101.73,30.89
71.52,-9.17,21:14:48:997,-102.58,38.11
71.85,-9.21,21:14:49:119,-102.66,54.05
72.40,-9.34,21:14:49:255,-102.94,61.36
73.34,-8.66,21:14:49:389,-103.55,75.54
74.02,-8.24,21:14:49:528,-104.96,87.71
74.93,-7.81,21:14:49:665,-106.16,98.70
75.80,-7.29,21:14:49:794,-108.26,106.75
78.06,-7.47,21:14:49:932,-116.23,116.65
78.63,-7.47,21:14:50:067,-118.26,121.05
79.20,-7.93,21:14:50:188,-121.46,123.58
78.37,-8.24,21:14:50:325,-119.44,125.89
78.80,-8.67,21:14:50:471,-122.11,126.12
79.11,-8.85,21:14:50:607,-123.48,126.07
78.36,-8.45,21:14:50:748,-120.21,124.82
78.60,-8.20,21:14:50:880,-119.32,117.07
77.35,-7.91,21:14:51:014,-114.31,105.89
76.01,-8.14,21:14:51:139,-109.85,89.03
75.70,-7.35,21:14:51:261,-107.67,72.74
74.29,-7.09,21:14:51:385,-101.95,63.09
73.72,-6.97,21:14:51:504,-100.42,52.30
73.10,-6.43,21:14:51:633,-98.66,40.35
72.09,-6.74,21:14:51:764,-100.49,33.26
71.50,-6.81,21:14:51:887,666.00,24.40
70.49,-6.40,21:14:52:024,666.00,20.49
69.94,-6.52,21:14:52:164,666.00,17.18
69.40,-6.61,21:14:52:288,666.00,15.75
68.87,-6.99,21:14:52:417,666.00,15.78
68.37,-7.15,21:14:52:553,666.00,16.56
68.28,-6.92,21:14:52:683,666.00,16.57
68.17,-6.91,21:14:52:814,666.00,16.83
68.41,-7.06,21:14:52:952,666.00,19.96
68.96,-7.10,21:14:53:074,666.00,25.73
70.35,-6.41,21:14:53:211,-99.46,39.19
72.44,-6.11,21:14:53:350,-98.02,56.89
73.41,-5.77,21:14:53:477,-98.63,69.72
74.45,-5.88,21:14:53:603,-100.29,85.24
76.88,-4.66,21:14:53:727,-103.45,100.55
79.36,-4.58,21:14:53:857,-107.01,106.65
80.05,-4.91,21:14:53:997,-110.82,115.56
80.65,-5.42,21:14:54:130,-117.35,123.68
80.39,-5.50,21:14:54:255,-114.88,127.12
80.31,-5.02,21:14:54:392,-113.67,128.77
