Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,17.02,-23.88,14:40:26:221,666.00,12.61
16.70,-23.38,14:40:26:910,666.00,12.90
16.23,-20.69,14:40:27:132,666.00,12.15
16.40,-19.73,14:40:27:472,666.00,12.92
16.29,-19.26,14:40:27:723,666.00,13.22
16.64,-19.61,14:40:27:886,666.00,12.94
16.79,-20.56,14:40:28:059,666.00,13.18
16.85,-21.75,14:40:28:183,666.00,13.01
17.06,-22.68,14:40:28:305,666.00,12.52
17.05,-23.16,14:40:28:422,666.00,12.44
17.05,-23.79,14:40:28:550,666.00,12.46
17.05,-23.98,14:40:28:674,666.00,12.67
17.08,-24.50,14:40:28:808,666.00,12.72
16.98,-24.65,14:40:28:936,666.00,12.56
16.91,-25.24,14:40:29:056,666.00,12.56
16.88,-26.23,14:40:29:181,666.00,13.10
16.45,-25.68,14:40:29:301,666.00,12.71
16.68,-26.51,14:40:29:418,666.00,12.95
16.66,-26.67,14:40:29:543,666.00,12.94
16.79,-26.87,14:40:29:657,666.00,13.04
16.70,-26.14,14:40:29:773,666.00,12.86
16.52,-24.86,14:40:29:905,666.00,12.85
16.64,-23.95,14:40:30:050,666.00,12.96
16.56,-22.27,14:40:30:185,666.00,12.48
16.61,-21.89,14:40:30:305,666.00,12.46
16.44,-21.16,14:40:30:430,666.00,12.33
16.54,-20.72,14:40:30:559,666.00,12.36
16.66,-21.18,14:40:30:677,666.00,12.49
16.72,-21.35,14:40:30:798,666.00,12.33
16.79,-21.67,14:40:30:924,666.00,12.50
16.75,-22.03,14:40:31:041,666.00,12.31
16.90,-22.50,14:40:31:156,666.00,12.40
16.96,-22.87,14:40:31:269,666.00,12.41
16.93,-23.18,14:40:31:387,666.00,12.30
