Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,4.91,-1.46,18:43:44:560,-6.41,82.94
3.54,-8.96,18:43:45:085,-5.16,78.69
3.94,-10.05,18:43:45:284,-5.89,80.73
6.02,2.06,18:43:45:600,-4.34,79.67
5.82,16.77,18:43:45:760,-3.75,78.82
5.58,31.87,18:43:45:914,-4.58,77.11
5.60,26.98,18:43:46:035,-4.06,76.58
5.67,24.57,18:43:46:159,-4.77,80.31
5.67,21.72,18:43:46:280,-4.49,77.08
5.04,34.53,18:43:46:393,-5.63,78.93
4.71,42.24,18:43:46:509,-6.11,77.98
5.17,42.62,18:43:46:633,-5.14,71.87
5.81,38.49,18:43:46:759,-4.99,71.02
5.34,33.68,18:43:46:884,-5.48,78.10
4.96,44.20,18:43:47:007,-6.99,77.41
5.22,49.23,18:43:47:123,-6.22,78.44
5.25,44.93,18:43:47:243,-5.38,77.44
5.58,52.32,18:43:47:365,-5.92,76.66
5.48,65.27,18:43:47:511,-6.23,79.39
4.86,59.13,18:43:47:632,-6.37,77.16
6.03,55.64,18:43:47:748,-4.97,75.73
5.90,39.35,18:43:47:870,-1.58,70.12
5.69,35.39,18:43:47:983,-3.40,77.38
5.79,32.34,18:43:48:097,0.24,72.83
6.04,39.17,18:43:48:211,-2.71,76.73
6.52,38.75,18:43:48:321,-2.54,76.39
6.62,30.83,18:43:48:441,-2.05,77.35
7.09,26.59,18:43:48:555,-0.67,73.36
7.39,21.78,18:43:48:680,-1.67,77.77
8.01,17.72,18:43:48:792,-1.12,77.76
6.25,31.06,18:43:48:911,-0.62,75.13
6.57,27.18,18:43:49:031,-1.17,75.86
7.87,21.78,18:43:49:143,-1.71,77.20
7.80,23.87,18:43:49:263,-2.11,76.87
7.77,29.23,18:43:49:379,-2.79,77.78
8.00,31.32,18:43:49:496,-2.78,77.85
7.51,35.87,18:43:49:613,-2.49,75.48
7.59,35.05,18:43:49:731,-2.24,75.44
7.51,34.73,18:43:49:852,-2.82,78.33
6.57,41.88,18:43:49:967,-3.07,76.07
6.88,34.21,18:43:50:082,-6.31,72.94
6.70,19.00,18:43:50:198,-10.74,70.07
9.39,25.15,18:43:50:314,-14.99,77.14
13.27,45.91,18:43:50:428,-16.70,79.01
12.81,44.88,18:43:50:546,-19.28,78.13
13.28,41.56,18:43:50:672,-22.71,78.63
12.58,20.43,18:43:50:790,-30.34,80.37
14.69,10.63,18:43:50:914,-42.80,80.67
15.74,6.07,18:43:51:032,-45.63,80.48
15.87,-0.34,18:43:51:152,-50.35,82.58
16.09,0.79,18:43:51:266,-54.17,81.03
16.14,-0.52,18:43:51:380,-57.39,80.46
15.72,-2.75,18:43:51:497,-56.10,81.92
15.47,1.84,18:43:51:611,-47.53,81.73
14.35,11.65,18:43:51:728,-36.90,81.48
13.13,27.44,18:43:51:850,-25.87,79.96
14.31,57.44,18:43:51:980,-13.88,78.44
13.10,87.15,18:43:52:091,-9.56,80.72
8.29,87.25,18:43:52:201,-0.25,74.21
8.46,50.80,18:43:52:315,13.55,69.21
8.82,52.83,18:43:52:436,24.91,77.42
9.72,72.97,18:43:52:556,34.93,74.00
13.96,97.69,18:43:52:665,41.40,79.74
12.35,94.15,18:43:52:777,45.41,81.73
8.05,76.50,18:43:52:900,44.67,79.56
9.21,80.70,18:43:53:017,39.43,76.74
