Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,13.01,-18.82,15:00:50:025,-2.63,74.06
11.48,-12.52,15:00:50:583,-4.75,77.44
11.87,-13.40,15:00:50:782,-4.57,77.58
12.28,-10.43,15:00:51:100,-4.08,77.31
12.07,-11.09,15:00:51:265,-4.38,81.16
12.38,-12.25,15:00:51:409,-4.13,77.45
12.46,-12.70,15:00:51:528,-4.25,77.50
12.40,-14.60,15:00:51:658,-4.59,77.99
13.23,-13.30,15:00:51:790,-3.61,76.46
13.17,-15.11,15:00:51:908,-3.86,77.22
12.90,-13.87,15:00:52:041,-3.73,76.50
12.90,-14.83,15:00:52:152,-3.94,76.86
12.54,-12.54,15:00:52:265,-3.86,76.62
12.42,-8.84,15:00:52:381,-0.70,77.10
12.16,-3.48,15:00:52:505,4.23,69.58
11.16,-8.90,15:00:52:621,2.46,82.03
11.18,-7.04,15:00:52:754,2.76,80.28
11.74,-3.98,15:00:52:883,7.67,60.07
11.99,-4.40,15:00:52:999,8.20,64.18
11.85,-3.13,15:00:53:114,5.64,71.09
12.17,-3.64,15:00:53:229,7.14,64.21
12.53,-4.20,15:00:53:349,7.24,65.11
12.35,-11.04,15:00:53:466,3.42,79.99
11.88,-11.61,15:00:53:585,5.81,68.25
10.58,-8.78,15:00:53:715,2.36,58.35
8.77,-10.83,15:00:53:831,-1.20,68.16
7.48,-8.09,15:00:53:952,-9.04,62.45
7.11,-10.70,15:00:54:068,-7.12,63.87
7.78,-15.95,15:00:54:184,-6.53,62.87
8.51,-14.13,15:00:54:299,-5.47,62.98
9.36,-14.01,15:00:54:415,-3.61,86.16
10.10,-13.39,15:00:54:546,-2.87,81.53
10.40,-13.78,15:00:54:668,-2.81,76.00
10.82,-14.28,15:00:54:786,-2.51,74.84
11.28,-16.32,15:00:54:907,-3.53,82.59
10.66,-21.29,15:00:55:033,-3.65,78.67
10.62,-19.61,15:00:55:152,-3.53,78.27
10.88,-17.61,15:00:55:284,-4.04,84.99
11.42,-16.74,15:00:55:408,-2.57,77.69
11.71,-16.11,15:00:55:527,-2.76,77.76
12.63,-12.69,15:00:55:646,-2.77,78.10
12.50,-12.02,15:00:55:776,-1.00,70.46
12.25,-12.16,15:00:55:901,-2.80,77.58
